tiempo[ms]V_Panel[V]	I_Panel[A]	R_Carga[Ohms]	P_Panel[W]	G[W/m2]	T[°C]	Load[%]
241817	41.6		3.9		10.7		162.2		300		25.0		53.5
242325	41.8		3.9		10.7		162.8		300		25.0		53.0
242833	42.1		3.9		10.8		163.9		300		25.0		52.5
243341	41.8		3.9		10.7		162.8		300		25.0		53.0
243849	41.8		3.9		10.7		162.8		300		25.0		53.5
244357	41.8		3.9		10.7		163.1		300		25.0		54.0
244865	41.8		3.9		10.7		162.8		300		25.0		53.5
245373	41.9		3.9		10.8		163.3		300		25.0		53.0
245881	41.6		3.9		10.7		162.2		300		25.0		53.5
246389	41.8		3.9		10.7		162.4		300		25.0		54.0
246897	41.5		3.9		10.6		161.6		300		25.0		53.5
247405	41.8		3.9		10.7		162.8		300		25.0		53.0
247913	41.8		3.9		10.7		162.8		300		25.0		52.5
248421	41.8		3.9		10.7		163.1		300		25.0		52.0
248929	41.8		3.9		10.7		163.4		300		25.0		51.5
249437	41.6		3.9		10.7		162.2		300		25.0		52.0
249945	41.9		3.9		10.7		163.6		300		25.0		52.5
250453	41.9		3.9		10.7		164.1		300		25.0		53.0
250961	41.9		3.9		10.7		163.6		300		25.0		52.5
251469	41.9		3.9		10.7		163.6		300		25.0		52.0
251977	41.9		3.9		10.7		163.6		300		25.0		51.5
252485	41.9		3.9		10.8		163.3		300		25.0		52.0
252993	41.9		3.9		10.7		163.6		300		25.0		52.5
253501	41.9		3.9		10.8		163.3		300		25.0		52.0
254009	41.6		3.9		10.7		162.5		300		25.0		52.5
254517	41.8		3.9		10.7		162.4		300		25.0		52.0
255025	41.9		3.9		10.8		163.3		300		25.0		51.5
255533	41.8		3.9		10.7		162.8		300		25.0		52.0
256041	41.6		3.9		10.7		161.9		300		25.0		51.5
256549	41.8		3.9		10.7		163.1		300		25.0		51.0
257057	41.5		3.9		10.6		161.6		300		25.0		51.5
257565	41.6		3.9		10.7		161.9		300		25.0		52.0
258073	41.9		3.9		10.8		163.3		300		25.0		52.5
258581	41.5		3.9		10.6		161.6		300		25.0		52.0
259089	41.6		3.9		10.7		162.5		300		25.0		51.5
259597	41.9		3.9		10.8		163.3		300		25.0		51.0
260105	41.8		3.9		10.7		162.8		300		25.0		51.5
260613	41.9		3.9		10.8		163.3		300		25.0		52.0
261121	41.8		3.9		10.7		163.1		300		25.0		51.5
261629	41.8		3.9		10.7		162.8		300		25.0		52.0
262137	41.9		3.9		10.7		163.6		300		25.0		52.5
262645	41.6		3.9		10.7		162.5		300		25.0		52.0
263153	41.9		3.9		10.8		163.1		300		25.0		51.5
263661	41.9		3.9		10.8		163.3		300		25.0		51.0
264169	41.8		3.9		10.7		162.4		300		25.0		51.5
264677	41.8		3.9		10.7		163.1		300		25.0		52.0
265185	41.8		3.9		10.7		162.4		300		25.0		51.5
265693	41.9		3.9		10.8		163.0		300		25.0		51.0
266201	41.8		3.9		10.7		163.1		300		25.0		50.5
266709	41.9		3.9		10.8		163.3		300		25.0		50.0
267217	41.8		3.9		10.7		163.1		300		25.0		50.5
267725	41.6		3.9		10.7		162.5		300		25.0		50.0
268233	41.8		3.9		10.7		163.1		300		25.0		49.5
268741	41.8		3.9		10.7		163.1		300		25.0		49.0
269249	41.9		3.9		10.8		163.3		300		25.0		48.5
269757	41.6		3.9		10.7		161.6		300		25.0		49.0
270265	41.9		3.9		10.8		163.0		300		25.0		49.5
270773	41.9		3.9		10.7		163.6		300		25.0		50.0
271281	42.1		3.9		10.8		164.2		300		25.0		50.5
271789	41.6		3.9		10.7		162.5		300		25.0		50.0
272297	41.9		3.9		10.8		163.3		300		25.0		49.5
272805	41.6		3.9		10.7		162.5		300		25.0		50.0
273313	41.8		3.9		10.7		163.4		300		25.0		50.5
273821	41.6		3.9		10.7		162.2		300		25.0		50.0
274329	41.9		3.9		10.7		163.9		300		25.0		49.5
274837	41.8		3.9		10.7		162.4		300		25.0		50.0
275345	41.8		3.9		10.7		162.4		300		25.0		50.5
275853	41.8		3.9		10.7		162.8		300		25.0		51.0
276361	41.5		3.9		10.6		162.2		301		25.0		50.5
276869	41.8		3.9		10.7		163.7		301		25.0		50.0
277377	41.6		3.9		10.6		162.8		301		25.0		50.5
277885	41.8		3.9		10.7		163.1		301		25.0		51.0
278393	41.6		3.9		10.6		162.8		301		25.0		50.5
278901	41.6		3.9		10.6		162.8		301		25.0		50.0
279409	41.9		3.9		10.8		163.3		301		25.0		49.5
279917	41.6		3.9		10.6		162.8		301		25.0		50.0
280425	41.8		3.9		10.7		163.7		302		25.0		50.5
280933	41.5		4.0		10.4		165.9		308		25.0		51.0
281441	41.9		4.2		10.0		175.6		322		25.0		51.5
281949	41.5		4.4		9.5		181.7		337		25.0		52.0
282457	41.5		4.6		9.1		189.9		353		25.0		52.5
282965	41.8		4.8		8.8		199.2		367		25.0		53.0
283473	41.8		5.0		8.4		207.4		382		25.0		53.5
283981	41.8		5.1		8.1		214.8		396		25.0		54.0
284489	41.6		5.3		7.8		221.6		411		25.0		54.5
284997	41.8		5.5		7.6		230.7		425		25.0		55.0
285505	41.6		5.7		7.3		238.1		441		25.0		55.5
286013	41.8		5.9		7.1		246.3		455		25.0		56.0
286521	41.5		6.1		6.8		252.7		470		25.0		56.5
287029	41.9		6.3		6.7		263.7		485		25.0		57.0
287537	41.6		6.5		6.4		269.5		499		25.0		57.5
288045	41.6		6.7		6.2		277.1		513		25.0		58.0
288553	41.6		6.9		6.1		285.3		529		25.0		58.5
289061	41.6		7.1		5.9		293.9		544		25.0		59.0
289569	41.8		7.2		5.8		302.3		558		25.0		59.5
290077	41.8		7.4		5.6		309.9		572		25.0		60.0
290585	41.8		7.6		5.5		318.5		587		25.0		60.5
291093	41.6		7.8		5.3		324.7		601		25.0		61.0
291601	41.5		8.0		5.2		331.4		617		25.0		61.5
292109	41.8		8.2		5.1		342.6		632		25.0		62.0
292617	41.8		8.4		5.0		350.3		647		25.0		62.5
293125	41.6		8.6		4.9		357.0		661		25.0		63.0
293633	41.8		8.8		4.8		365.9		675		25.0		63.5
294141	41.6		8.9		4.7		372.2		689		25.0		64.0
294649	41.6		9.1		4.6		379.5		704		25.0		64.5
295157	41.8		9.3		4.5		389.7		720		25.0		65.0
295665	41.6		9.5		4.4		396.9		735		25.0		65.5
296173	41.8		9.7		4.3		406.3		750		25.0		66.0
296681	41.6		9.9		4.2		412.2		764		25.0		66.5
297189	41.5		10.0		4.1		416.2		774		25.0		67.0
297697	41.5		10.1		4.1		417.7		777		25.0		67.5
298205	41.8		10.1		4.1		421.9		779		25.0		68.0
298713	41.5		10.1		4.1		419.5		780		25.0		67.5
299221	41.6		10.1		4.1		421.0		780		25.0		67.0
299729	41.5		10.1		4.1		420.1		781		25.0		67.5
300237	41.6		10.3		4.1		426.8		791		25.0		68.0
300745	41.6		10.5		4.0		435.0		806		25.0		68.5
301253	41.8		10.5		4.0		438.8		810		25.0		69.0
301761	41.8		10.5		4.0		437.8		808		25.0		68.5
302269	41.8		10.4		4.0		436.2		804		25.0		69.0
302777	41.5		10.4		4.0		431.7		802		25.0		68.5
303285	41.8		10.4		4.0		433.8		800		25.0		68.0
303793	41.8		10.4		4.0		433.2		800		25.0		68.5
304301	41.9		10.4		4.0		435.0		800		25.0		69.0
304809	41.8		10.4		4.0		432.9		800		25.0		68.5
305317	41.8		10.4		4.0		432.6		800		25.0		69.0
305825	41.6		10.4		4.0		432.0		800		25.0		68.5
306333	41.6		10.4		4.0		432.0		800		25.0		68.0
306841	41.8		10.4		4.0		433.8		800		25.0		67.5
307349	41.8		10.4		4.0		433.2		800		25.0		68.0
307857	41.6		10.4		4.0		431.4		800		25.0		67.5
308365	41.6		10.4		4.0		432.3		800		25.0		67.0
308873	41.6		10.4		4.0		431.7		800		25.0		67.5
309381	41.5		10.4		4.0		430.4		800		25.0		67.0
309889	41.6		10.4		4.0		432.0		800		25.0		66.5
310397	41.8		10.4		4.0		432.9		800		25.0		66.0
310905	41.9		10.4		4.0		434.4		800		25.0		65.5
311413	41.5		10.4		4.0		429.8		800		25.0		66.0
311921	41.6		10.4		4.0		432.0		800		25.0		66.5
312429	41.5		10.4		4.0		430.4		800		25.0		66.0
312937	41.8		10.4		4.0		433.5		800		25.0		65.5
313445	41.6		10.4		4.0		431.7		800		25.0		66.0
313953	41.8		10.4		4.0		433.5		800		25.0		66.5
314461	41.8		10.4		4.0		433.2		800		25.0		66.0
314969	41.8		10.4		4.0		433.5		800		25.0		65.5
315477	41.5		10.4		4.0		429.8		800		25.0		66.0
315985	41.6		10.4		4.0		431.4		800		25.0		66.5
316493	41.6		10.4		4.0		431.7		800		25.0		67.0
317001	41.6		10.4		4.0		431.7		800		25.0		67.5
317509	41.6		10.4		4.0		432.0		800		25.0		68.0
318017	41.3		10.4		4.0		428.6		800		25.0		67.5
318525	41.6		10.4		4.0		431.4		800		25.0		67.0
319033	41.8		10.4		4.0		433.5		800		25.0		66.5
319541	41.3		10.4		4.0		428.9		800		25.0		67.0
320049	41.6		10.4		4.0		431.7		800		25.0		67.5
320557	41.5		10.4		4.0		429.8		800		25.0		67.0
321065	41.6		10.4		4.0		431.7		800		25.0		66.5
321573	41.3		10.4		4.0		428.9		800		25.0		67.0
322081	41.5		10.4		4.0		430.1		800		25.0		67.5
322589	41.3		10.4		4.0		428.6		800		25.0		67.0
323097	41.6		10.4		4.0		431.4		800		25.0		66.5
323605	41.6		10.4		4.0		432.0		800		25.0		66.0
324113	41.6		10.4		4.0		431.7		800		25.0		66.5
324621	41.3		10.4		4.0		429.2		800		25.0		66.0
325129	41.6		10.4		4.0		431.7		800		25.0		65.5
325637	41.5		10.4		4.0		430.1		800		25.0		66.0
326145	41.9		10.4		4.0		434.7		800		25.0		66.5
326653	41.5		10.4		4.0		429.7		800		25.0		66.0
327161	41.5		10.4		4.0		429.8		800		25.0		65.5
327669	41.5		10.4		4.0		429.8		800		25.0		65.0
328177	41.5		10.4		4.0		430.1		800		25.0		64.5
328685	41.3		10.4		4.0		428.6		800		25.0		65.0
329193	41.8		10.4		4.0		433.2		800		25.0		65.5
329701	41.6		10.4		4.0		431.4		800		25.0		65.0
330209	41.5		10.4		4.0		430.4		800		25.0		65.5
330717	41.6		10.4		4.0		432.0		800		25.0		66.0
331225	41.5		10.4		4.0		430.1		800		25.0		65.5
331733	41.3		10.4		4.0		428.9		800		25.0		66.0
332241	41.6		10.4		4.0		431.7		800		25.0		66.5
332749	41.8		10.4		4.0		432.9		800		25.0		67.0
333257	41.8		10.4		4.0		432.9		800		25.0		67.5
333765	41.6		10.4		4.0		431.7		800		25.0		67.0
334273	41.5		10.4		4.0		429.8		800		25.0		67.5
334781	41.3		10.4		4.0		428.3		800		25.0		67.0
335289	41.3		10.4		4.0		428.9		800		25.0		66.5
335797	41.3		10.4		4.0		428.6		800		25.0		67.0
336305	41.3		10.4		4.0		428.6		800		25.0		67.5
336813	41.3		10.4		4.0		428.6		800		25.0		68.0
337321	41.5		10.4		4.0		430.1		800		25.0		68.5
337829	41.5		10.4		4.0		430.1		800		25.0		69.0
338337	41.6		10.4		4.0		431.7		800		25.0		69.5
338845	41.3		10.4		4.0		428.6		800		25.0		69.0
339353	41.6		10.4		4.0		431.9		800		25.0		68.5
339861	41.6		10.4		4.0		431.7		800		25.0		69.0
340369	41.5		10.4		4.0		430.1		800		25.0		68.5
340877	41.6		10.4		4.0		432.0		800		25.0		68.0
341385	41.6		10.4		4.0		432.3		800		25.0		67.5
341893	41.9		10.4		4.0		435.0		800		25.0		67.0
342401	41.3		10.4		4.0		428.9		800		26.0		67.5
342909	40.0		10.4		3.8		415.8		800		34.0		67.0
343417	38.8		10.5		3.7		405.9		800		48.0		67.5
343925	38.7		10.5		3.7		404.7		800		51.0		67.0
344433	37.9		10.5		3.6		397.3		800		54.0		67.5
344941	37.5		10.5		3.6		393.2		800		57.0		67.0
345449	37.1		10.5		3.5		389.2		800		59.0		67.5
345957	37.5		10.5		3.6		394.1		800		60.0		68.0
346465	37.4		10.5		3.6		392.0		800		60.0		67.5
346973	37.5		10.5		3.6		393.8		800		60.0		67.0
347481	37.1		10.5		3.5		389.2		800		60.0		67.5
347989	36.9		10.5		3.5		387.4		800		60.0		67.0
348497	37.2		10.5		3.5		390.7		800		60.0		66.5
349005	37.5		10.5		3.6		394.3		800		60.0		66.0
349513	37.5		10.5		3.6		393.8		800		60.0		66.5
350021	36.9		10.5		3.5		387.6		800		60.0		66.0
350529	36.9		10.5		3.5		387.4		800		60.0		66.5
351037	37.2		10.5		3.5		391.0		800		60.0		67.0
351545	37.4		10.5		3.6		392.5		800		60.0		67.5
352053	37.5		10.5		3.6		394.0		800		60.0		68.0
352561	37.1		10.5		3.5		388.9		800		60.0		67.5
353069	37.1		10.5		3.5		389.2		800		60.0		67.0
353577	37.4		10.5		3.6		392.2		800		60.0		66.5
354085	37.5		10.5		3.6		393.8		800		60.0		66.0
354593	37.2		10.5		3.5		391.0		800		60.0		66.5
355101	37.1		10.5		3.5		388.9		800		60.0		66.0
355609	37.1		10.5		3.5		388.9		800		60.0		65.5
356117	37.5		10.5		3.6		393.8		800		60.0		65.0
356625	37.5		10.5		3.6		394.6		800		60.0		64.5
357133	37.5		10.5		3.6		394.1		800		60.0		65.0
357641	37.1		10.5		3.5		388.6		800		60.0		64.5
358149	37.1		10.5		3.5		388.9		800		60.0		64.0
358657	37.2		10.5		3.5		390.7		800		60.0		63.5
359165	37.4		10.5		3.6		392.5		800		60.0		63.0
359673	37.4		10.5		3.6		392.2		800		60.0		63.5
360181	36.9		10.5		3.5		387.4		800		60.0		63.0
360689	36.9		10.5		3.5		387.9		800		60.0		62.5
361197	37.1		10.5		3.5		389.2		800		60.0		62.0
361705	37.7		10.5		3.6		395.9		800		60.0		61.5
362213	37.2		10.5		3.5		390.4		800		60.0		62.0
362721	37.1		10.5		3.5		388.9		800		60.0		61.5
363229	37.1		10.5		3.5		389.2		800		60.0		61.0
363737	37.4		10.5		3.6		392.8		800		60.0		60.5
364245	37.4		10.5		3.6		392.5		800		60.0		61.0
364753	37.4		10.5		3.6		392.1		800		60.0		60.5
365261	36.9		10.5		3.5		387.9		800		60.0		61.0
365769	36.9		10.5		3.5		388.2		800		60.0		61.5
366277	37.1		10.5		3.5		389.4		800		60.0		62.0
366785	37.5		10.5		3.6		394.1		800		60.0		62.5
367293	37.5		10.5		3.6		394.1		800		60.0		63.0
367801	36.9		10.5		3.5		387.4		800		60.0		62.5
368309	37.2		10.5		3.5		391.0		800		60.0		62.0
368817	37.1		10.5		3.5		389.4		800		60.0		62.5
369325	37.5		10.5		3.6		394.3		800		60.0		63.0
369833	37.2		10.5		3.5		391.0		800		60.0		62.5
370341	37.1		10.5		3.5		388.9		800		60.0		63.0
370849	37.1		10.5		3.5		388.9		800		60.0		63.5
371357	37.2		10.5		3.5		390.7		800		60.0		64.0
371865	37.5		10.5		3.6		393.8		800		60.0		64.5
372373	37.4		10.5		3.6		392.5		800		60.0		64.0
372881	37.1		10.5		3.5		388.9		800		60.0		64.5
373389	37.1		10.5		3.5		389.2		800		60.0		65.0
373897	37.2		10.5		3.5		390.7		800		60.0		65.5
374405	37.5		10.5		3.6		393.8		800		60.0		66.0
374913	37.4		10.5		3.6		392.5		800		60.0		65.5
375421	36.9		10.5		3.5		387.4		800		60.0		66.0
375929	36.9		10.5		3.5		387.4		800		60.0		66.5
376437	37.4		10.5		3.6		392.2		800		60.0		67.0
376945	37.5		10.5		3.6		394.3		800		60.0		67.5
377453	37.4		10.5		3.6		392.2		800		60.0		67.0
377961	36.9		10.5		3.5		387.4		800		60.0		67.5
378469	37.1		10.5		3.5		389.2		800		60.0		68.0
378977	37.2		10.5		3.5		390.7		800		60.0		68.5
379485	37.4		10.5		3.6		392.5		800		60.0		69.0
379993	37.1		10.5		3.5		389.4		800		60.0		68.5
380501	37.1		10.5		3.5		389.2		800		60.0		69.0
381009	36.8		10.5		3.5		386.1		800		60.0		68.5
381517	37.4		10.5		3.6		392.5		800		60.0		68.0
382025	37.4		10.5		3.6		392.2		800		60.0		68.5
382533	37.2		10.5		3.5		391.2		800		60.0		68.0
383041	37.1		10.5		3.5		388.9		800		60.0		68.5
383549	36.9		10.5		3.5		387.6		800		60.0		68.0
384057	37.4		10.5		3.6		392.2		800		60.0		67.5
384565	37.4		10.5		3.6		392.5		800		60.0		67.0
385073	37.2		10.5		3.5		390.7		800		60.0		67.5
385581	37.1		10.5		3.5		389.4		800		60.0		67.0
386089	37.2		10.5		3.5		390.2		800		60.0		66.5
386597	37.2		10.5		3.5		391.0		800		60.0		66.0
387105	37.7		10.5		3.6		395.9		800		60.0		65.5
387613	37.4		10.5		3.6		392.2		800		60.0		66.0
388121	36.9		10.5		3.5		387.6		800		60.0		65.5
388629	36.9		10.5		3.5		387.4		800		60.0		66.0
389137	37.2		10.5		3.5		390.7		800		60.0		66.5
389645	37.5		10.5		3.6		393.8		800		60.0		67.0
390153	37.1		10.5		3.5		389.5		800		60.0		66.5
390661	36.9		10.5		3.5		387.4		800		60.0		67.0
391169	37.2		10.5		3.5		390.2		800		60.0		67.5
391677	37.4		10.5		3.6		392.5		800		60.0		68.0
392185	37.4		10.5		3.6		392.8		800		60.0		68.5
392693	37.2		10.5		3.5		391.0		800		60.0		68.0
393201	36.6		10.5		3.5		384.3		800		60.0		68.5
393709	37.1		10.5		3.5		389.4		800		60.0		69.0
394217	37.2		10.5		3.5		390.7		800		60.0		69.5
394725	37.5		10.5		3.6		393.8		800		60.0		70.0
395233	37.2		10.5		3.5		390.7		800		60.0		69.5
395741	36.9		10.5		3.5		387.9		800		60.0		70.0
396249	37.1		10.5		3.5		389.2		800		60.0		70.5
396757	37.4		10.5		3.6		392.2		800		60.0		71.0
397265	37.4		10.5		3.6		392.5		800		60.0		71.5
397773	37.2		10.5		3.5		391.0		800		60.0		71.0
398281	36.9		10.5		3.5		387.6		800		60.0		71.5
398789	36.9		10.5		3.5		387.6		800		60.0		72.0
399297	37.2		10.5		3.5		391.0		800		60.0		72.5
399805	37.4		10.5		3.6		392.8		800		60.0		73.0
400313	37.1		10.5		3.5		388.9		800		60.0		72.5
400821	37.1		10.5		3.5		389.2		800		60.0		72.0
401329	37.4		10.5		3.6		392.2		800		59.0		71.5
401837	38.7		10.5		3.7		404.9		800		50.0		71.0
402345	40.4		10.4		3.9		421.6		800		36.0		70.5
402853	41.0		10.4		3.9		426.3		800		29.0		70.0
403361	41.2		10.4		4.0		427.4		800		28.0		69.5
403869	41.3		10.4		4.0		428.3		800		26.0		69.0
404377	41.8		10.4		4.0		433.5		800		24.0		68.5
404885	41.8		10.4		4.0		433.2		800		24.0		69.0
405393	41.6		10.4		4.0		431.4		800		24.0		68.5
405901	41.3		10.4		4.0		428.3		800		23.0		69.0
406409	41.5		10.4		4.0		429.8		800		23.0		69.5
406917	41.8		10.4		4.0		433.5		800		25.0		70.0
407425	41.9		10.4		4.0		435.0		800		25.0		70.5
407933	41.6		10.4		4.0		431.4		800		25.0		70.0
408441	41.3		10.4		4.0		428.3		800		25.0		70.5
408949	41.0		10.4		4.0		425.3		800		25.0		70.0
409457	41.8		10.4		4.0		433.8		800		25.0		69.5
409965	41.8		10.4		4.0		433.8		800		25.0		69.0
410473	41.5		10.4		4.0		430.1		800		25.0		69.5
410981	41.2		10.4		4.0		426.8		800		25.0		69.0
411489	41.2		10.4		4.0		427.1		800		25.0		68.5
411997	41.8		10.4		4.0		433.2		800		25.0		68.0
412505	41.6		10.4		4.0		432.0		800		25.0		68.5
413013	41.5		10.4		4.0		430.4		800		25.0		68.0
413521	41.3		10.4		4.0		428.0		800		25.0		68.5
414029	41.6		10.4		4.0		431.4		800		25.0		69.0
414537	41.6		10.4		4.0		432.0		800		25.0		69.5
415045	41.6		10.4		4.0		432.3		800		25.0		70.0
415553	41.3		10.4		4.0		428.6		800		25.0		69.5
416061	41.3		10.4		4.0		428.3		800		25.0		70.0
416569	41.5		10.4		4.0		430.1		800		25.0		70.5
417077	41.6		10.4		4.0		432.0		800		25.0		71.0
417585	41.8		10.4		4.0		433.5		800		25.0		71.5
418093	41.5		10.4		4.0		430.1		800		25.0		71.0
418601	41.3		10.4		4.0		428.3		800		25.0		71.5
419109	41.2		10.4		4.0		427.1		800		25.0		71.0
419617	41.8		10.4		4.0		433.2		800		25.0		70.5
420125	41.5		10.4		4.0		430.8		800		25.0		71.0
420633	41.6		10.4		4.0		431.7		800		25.0		71.5
421141	41.2		10.4		4.0		427.1		800		25.0		71.0
421649	41.5		10.4		4.0		430.1		800		25.0		70.5
422157	41.6		10.4		4.0		432.3		800		25.0		70.0
422665	41.8		10.4		4.0		433.8		800		25.0		69.5
423173	41.3		10.4		4.0		428.6		800		25.0		70.0
423681	41.2		10.4		4.0		427.1		800		25.0		69.5
424189	41.6		10.4		4.0		431.7		800		25.0		69.0
424697	41.5		10.4		4.0		430.1		800		25.0		69.5
425205	41.8		10.4		4.0		433.5		800		25.0		70.0
425713	41.6		10.4		4.0		431.7		800		25.0		69.5
426221	41.5		10.4		4.0		429.8		800		25.0		70.0
426729	41.5		10.4		4.0		430.1		800		25.0		70.5
427237	41.9		10.4		4.0		435.0		800		25.0		71.0
427745	41.8		10.4		4.0		433.5		800		25.0		70.5
428253	41.3		10.4		4.0		428.6		800		25.0		71.0
428761	41.5		10.4		4.0		430.1		800		25.0		71.5
429269	41.5		10.4		4.0		430.1		800		25.0		72.0
429777	41.8		10.4		4.0		433.2		800		25.0		72.5
430285	41.9		10.4		4.0		434.7		800		25.0		73.0
430793	41.8		10.4		4.0		433.5		800		25.0		72.5
431301	41.5		10.4		4.0		430.1		800		25.0		73.0
431809	41.5		10.4		4.0		430.4		800		25.0		73.5
432317	41.5		10.4		4.0		430.4		800		25.0		74.0
432825	41.8		10.4		4.0		433.2		800		25.0		74.5
433333	41.5		10.4		4.0		430.4		800		25.0		74.0
433841	41.5		10.4		4.0		429.8		800		25.0		74.5
434349	41.5		10.4		4.0		430.1		800		25.0		75.0
434857	41.8		10.4		4.0		433.8		800		25.0		75.5
435365	41.9		10.4		4.0		435.3		800		25.0		76.0
435873	41.5		10.4		4.0		429.8		800		25.0		75.5
436381	41.5		10.4		4.0		430.1		800		25.0		75.0
436889	41.5		10.4		4.0		429.5		800		25.0		75.5
437397	41.8		10.4		4.0		433.5		800		25.0		76.0
437905	41.6		10.4		4.0		432.0		800		25.0		75.5
438413	41.6		10.4		4.0		431.7		800		25.0		76.0
438921	41.3		10.4		4.0		428.0		800		25.0		75.5
439429	41.6		10.4		4.0		431.4		800		25.0		75.0
439937	41.6		10.4		4.0		432.0		800		25.0		74.5
440445	41.6		10.4		4.0		432.0		800		25.0		74.0
440953	41.3		10.4		4.0		428.1		800		25.0		74.5
441461	41.3		10.4		4.0		428.3		800		25.0		75.0
441969	41.5		10.4		4.0		430.1		800		25.0		75.5
442477	41.8		10.4		4.0		433.2		800		25.0		76.0
442985	41.9		10.4		4.0		435.0		800		25.0		76.5
443493	41.5		10.4		4.0		429.8		800		25.0		76.0
444001	41.5		10.4		4.0		430.1		800		25.0		75.5
444509	41.5		10.4		4.0		429.5		800		25.0		76.0
445017	41.8		10.4		4.0		433.2		800		25.0		76.5
445525	41.5		10.4		4.0		430.8		800		25.0		76.0
446033	41.5		10.4		4.0		430.4		800		25.0		76.5
446541	41.5		10.4		4.0		429.5		800		25.0		76.0
447049	41.5		10.4		4.0		430.1		800		25.0		75.5
447557	41.6		10.4		4.0		432.0		800		25.0		75.0
448065	41.6		10.4		4.0		431.7		800		25.0		75.5
448573	41.5		10.4		4.0		429.8		800		25.0		75.0
449081	41.0		10.4		4.0		425.6		800		25.0		75.5
449589	41.5		10.4		4.0		429.8		800		25.0		76.0
450097	41.8		10.4		4.0		433.5		800		25.0		76.5
450605	41.9		10.4		4.0		435.0		800		25.0		77.0
451113	41.5		10.4		4.0		430.1		800		25.0		76.5
451621	41.2		10.4		4.0		427.1		800		25.0		77.0
452129	41.5		10.4		4.0		430.1		800		25.0		77.5
452637	41.6		10.4		4.0		432.3		800		25.0		78.0
453145	41.6		10.4		4.0		431.7		800		25.0		77.5
453653	41.6		10.4		4.0		431.4		800		25.0		78.0
454161	41.2		10.4		4.0		427.1		800		25.0		77.5
454669	41.5		10.4		4.0		430.4		800		25.0		77.0
455177	41.6		10.4		4.0		432.0		800		25.0		76.5
455685	41.8		10.4		4.0		433.5		800		25.0		76.0
456193	41.5		10.4		4.0		430.1		800		25.0		76.5
456701	41.3		10.4		4.0		428.3		800		25.0		76.0
457209	41.6		10.4		4.0		431.4		800		25.0		75.5
457717	41.6		10.4		4.0		432.0		800		25.0		75.0
458225	41.6		10.4		4.0		432.3		800		25.0		74.5
458733	41.6		10.4		4.0		432.0		800		25.0		75.0
459241	41.3		10.4		4.0		428.6		800		25.0		74.5
459749	41.2		10.4		4.0		426.8		800		25.0		75.0
460257	41.8		10.4		4.0		433.2		800		25.0		75.5
460765	41.9		10.4		4.0		435.0		800		25.0		76.0
461273	41.5		10.4		4.0		430.1		800		25.0		75.5
461781	41.2		10.4		4.0		426.8		800		25.0		76.0
462289	41.3		10.4		4.0		428.6		800		25.0		76.5
462797	41.8		10.4		4.0		433.2		800		25.0		77.0
463305	41.9		10.4		4.0		434.7		800		25.0		77.5
463813	41.5		10.4		4.0		429.8		800		25.0		77.0
464321	41.0		10.4		4.0		424.7		800		25.0		77.5
464829	41.8		10.4		4.0		433.2		800		25.0		78.0
465337	41.6		10.4		4.0		432.3		800		25.0		77.5
465845	41.6		10.4		4.0		432.0		800		25.0		78.0
466353	41.5		10.4		4.0		429.9		800		25.0		77.5
466861	41.0		10.4		4.0		425.0		800		25.0		78.0
467369	41.3		10.4		4.0		428.6		800		25.0		78.5
467877	41.8		10.4		4.0		433.5		800		25.0		79.0
468385	41.6		10.4		4.0		432.0		800		25.0		78.5
468893	41.5		10.4		4.0		430.1		800		25.0		79.0
469401	41.3		10.4		4.0		428.3		800		25.0		78.5
469909	41.5		10.4		4.0		430.1		800		25.0		78.0
470417	41.6		10.4		4.0		432.3		800		25.0		77.5
470925	41.6		10.4		4.0		431.7		800		25.0		78.0
471433	41.5		10.4		4.0		429.8		800		25.0		77.5
471941	41.5		10.4		4.0		429.8		800		25.0		77.0
472449	41.6		10.4		4.0		431.7		800		25.0		76.5
472957	41.9		10.4		4.0		435.3		800		25.0		76.0
473465	41.3		10.4		4.0		429.2		800		25.0		76.5
473973	41.5		10.4		4.0		429.8		800		25.0		77.0
474481	41.5		10.4		4.0		430.1		800		25.0		77.5
474989	41.2		10.4		4.0		427.4		800		25.0		77.0
475497	41.6		10.4		4.0		432.6		800		25.0		76.5
476005	41.6		10.4		4.0		432.0		800		25.0		77.0
476513	41.3		10.4		4.0		428.6		800		25.0		76.5
477021	41.5		10.4		4.0		430.1		800		25.0		76.0
477529	41.6		10.4		4.0		431.7		800		25.0		75.5
478037	41.9		10.4		4.0		434.7		800		25.0		75.0
478545	41.6		10.4		4.0		432.0		800		25.0		75.5
479053	41.5		10.4		4.0		429.7		800		25.0		75.0
479561	41.2		10.4		4.0		427.1		800		25.0		75.5
